unit,best_name,best_iou
565,((((hyp:tok:cafe OR hyp:tok:chair) OR hyp:tok:lunch) OR hyp:tok:alone) OR hyp:tok:video),0.09765625
566,((((hyp:tok:red AND pre:tok:white) OR hyp:tok:coats) OR hyp:tok:rear) OR pre:tok:napping),0.15217391304347827
568,(hyp:tok:stuck AND pre:tok:in),1.0
572,((((pre:tok:night AND pre:tok:walking) OR hyp:tok:skating) OR hyp:tok:guitars) OR hyp:tok:check),0.0958904109589041
574,(hyp:tok:multiple AND pre:tok:scooters),1.0
575,((((pre:tok:flowered OR pre:tok:studio) OR hyp:tok:castle) OR hyp:tok:held) OR hyp:tok:onto),0.088
577,((((oth:overlap:overlap75 OR pre:tok:beach) OR pre:tok:sand) AND (NOT hyp:tok:are)) OR hyp:tok:bus),0.06293302540415704
578,((((hyp:tok:two AND oth:overlap:overlap75) OR pre:tok:stone) AND (NOT pre:tok:and)) OR hyp:tok:television),0.07692307692307693
579,((((hyp:tok:hoops OR hyp:tok:rollerblading) OR hyp:tok:bin) OR hyp:tok:rollerskating) OR hyp:tok:backpack),0.13157894736842105
582,(hyp:tok:2 AND pre:tok:buy),0.5
583,(hyp:tok:man AND pre:tok:china),1.0
584,((((hyp:tok:asleep OR hyp:tok:sleeps) OR hyp:tok:nothing) OR hyp:tok:eats) OR hyp:tok:nap),0.11244979919678715
588,((((hyp:tok:duck OR pre:tok:learning) OR hyp:tok:buddhist) OR hyp:tok:sunlight) OR hyp:tok:tie),0.109375
590,((((hyp:tok:skate OR pre:tok:boardwalk) AND hyp:tok:young) OR hyp:tok:tiny) OR pre:tok:act),0.23809523809523808
593,((((NOT oth:overlap:overlap25) AND (pre:tok:dressed OR pre:tok:shirt)) OR hyp:tok:driving) OR pre:tok:set),0.07252298263534218
601,((((hyp:tok:suv AND pre:tok:while) OR pre:tok:arrive) AND (NOT pre:tok:people)) AND oth:overlap:overlap25),0.25
602,((((hyp:tok:reading AND pre:tok:lemons) OR pre:tok:hairnet) AND pre:tok:in) AND (NOT hyp:tok:her)),0.2222222222222222
604,((((hyp:tok:alone OR hyp:tok:running) OR pre:tok:cat) OR pre:tok:tie) AND (NOT pre:tok:running)),0.06896551724137931
605,((((hyp:tok:herself OR hyp:tok:lighting) AND hyp:tok:on) OR hyp:tok:cameras) AND (NOT pre:tok:with)),0.2222222222222222
606,((((hyp:tok:there OR oth:overlap:overlap75) OR hyp:tok:outside) OR pre:tok:away) AND (NOT hyp:tok:boy)),0.0823293172690763
609,((((hyp:tok:sleeps AND pre:tok:white) OR hyp:tok:pets) OR pre:tok:too) OR pre:tok:camping),0.20833333333333334
612,(hyp:tok:in AND pre:tok:heading),1.0
614,((((hyp:tok:diner OR hyp:tok:empty) OR pre:tok:rowboat) OR hyp:tok:jet) OR pre:tok:crafts),0.11333333333333333
615,((((hyp:tok:chasing OR hyp:tok:tv) OR hyp:tok:digging) OR hyp:tok:bear) OR hyp:tok:gathered),0.07722007722007722
618,((((hyp:tok:keyboard OR hyp:tok:skateboarding) OR pre:tok:barn) OR hyp:tok:onlookers) OR hyp:tok:formation),0.11320754716981132
619,(((((NOT oth:overlap:overlap50) AND hyp:tok:in) OR hyp:tok:running) OR hyp:tok:eating) OR hyp:tok:inside),0.07329842931937172
620,(((((NOT oth:overlap:overlap25) AND pre:tok:and) AND (NOT pre:tok:sitting)) OR hyp:tok:eating) OR hyp:tok:nobody),0.07640067911714771
623,((((hyp:tok:men OR hyp:tok:three) OR hyp:tok:black) OR pre:tok:stairs) OR hyp:tok:hot),0.05490848585690516
627,(pre:tok:identical AND pre:tok:young),0.3333333333333333
631,((hyp:tok:bottles OR hyp:tok:shelf) AND pre:tok:in),0.3333333333333333
636,((((hyp:tok:outdoors OR hyp:tok:outside) AND oth:overlap:overlap25) AND (NOT oth:overlap:overlap75)) AND (NOT pre:tok:standing)),0.13909774436090225
640,((((NOT pre:tok:in) AND (hyp:tok:dinner OR hyp:tok:favorite)) OR hyp:tok:acoustic) OR pre:tok:sister),0.12048192771084337
643,((((hyp:tok:engaged OR hyp:tok:least) AND pre:tok:on) OR pre:tok:pick) AND (NOT hyp:tok:people)),0.20833333333333334
647,(((hyp:tok:human AND pre:tok:'s) OR pre:tok:turns) AND (NOT hyp:tok:is)),0.5
652,(hyp:tok:bowling AND pre:tok:rescue),0.2
656,((((pre:tok:sign AND pre:tok:theater) OR hyp:tok:surfing) AND (NOT hyp:tok:is)) OR pre:tok:pick),0.15151515151515152
658,((((hyp:tok:at AND hyp:tok:home) AND oth:overlap:overlap25) AND (NOT pre:tok:and)) AND (NOT pre:tok:on)),0.25
662,((((hyp:tok:alone OR hyp:tok:cafe) OR hyp:tok:bald) OR pre:tok:robes) OR hyp:tok:sheep),0.08310249307479224
666,(hyp:tok:through AND pre:tok:obstacle),1.0
669,(hyp:tok:has AND pre:tok:shoveling),0.25
672,(((((NOT pre:tok:black) AND pre:tok:running) OR hyp:tok:house) AND (NOT pre:tok:are)) OR pre:tok:hits),0.07326007326007326
674,(((hyp:tok:wig OR pre:tok:act) OR hyp:tok:remote) AND (NOT pre:tok:man)),0.36363636363636365
675,((((pre:tok:learning OR pre:tok:prepare) OR hyp:tok:numbered) OR pre:tok:win) OR pre:tok:best),0.12121212121212122
676,(((((NOT oth:overlap:overlap25) AND hyp:tok:sidewalk) OR hyp:tok:skateboarding) OR hyp:tok:wrapped) OR hyp:tok:bathrobe),0.13725490196078433
679,((((NOT pre:tok:on) AND (hyp:tok:bench AND pre:tok:and)) OR hyp:tok:courtyard) OR pre:tok:starts),0.2727272727272727
685,((((NOT oth:overlap:overlap50) AND (hyp:tok:two OR pre:tok:street)) AND (NOT pre:tok:are)) OR hyp:tok:through),0.06625980819529206
689,((((hyp:tok:sitting OR hyp:tok:swimming) OR hyp:tok:eating) OR pre:tok:lawn) AND (NOT pre:tok:sitting)),0.06179775280898876
691,((((hyp:tok:boots OR hyp:tok:desert) OR hyp:tok:floor) OR hyp:tok:drive) OR pre:tok:money),0.08982035928143713
698,((NOT pre:tok:in) AND hyp:tok:finishing),0.2
699,((((NOT pre:tok:in) AND (hyp:tok:asleep OR hyp:tok:sleeping)) OR hyp:tok:nobody) AND (NOT pre:tok:on)),0.15428571428571428
700,((((hyp:tok:floor AND hyp:tok:is) OR hyp:tok:observe) OR hyp:tok:doors) AND (NOT pre:tok:two)),0.1724137931034483
703,((((hyp:tok:helmet OR hyp:tok:human) OR pre:tok:christmas) OR pre:tok:meet) OR pre:tok:year),0.08235294117647059
705,((((hyp:tok:tv OR pre:tok:pick) OR hyp:tok:backpack) OR hyp:tok:vehicles) OR hyp:tok:directing),0.10256410256410256
710,(((hyp:tok:walking AND pre:tok:poster) OR hyp:tok:firefighter) AND oth:overlap:overlap25),0.18181818181818182
715,((((hyp:tok:tall OR pre:tok:nap) AND hyp:tok:person) OR hyp:tok:poor) AND (NOT pre:tok:blue)),0.23684210526315788
716,((NOT pre:tok:in) AND (hyp:tok:park AND hyp:tok:some)),0.4
719,((hyp:tok:fresh AND hyp:tok:to) OR hyp:tok:image),0.2222222222222222
722,(hyp:tok:girl AND pre:tok:ramp),1.0
723,((((hyp:tok:stay OR pre:tok:tourists) AND hyp:tok:at) OR hyp:tok:staircase) AND (NOT hyp:tok:are)),0.3333333333333333
725,((((hyp:tok:cat OR hyp:tok:eating) OR hyp:tok:driving) AND (NOT pre:tok:and)) OR hyp:tok:eats),0.08038585209003216
729,((((hyp:tok:tired OR pre:tok:torch) OR pre:tok:wine) OR hyp:tok:uniformed) OR hyp:tok:ring),0.0975609756097561
732,((((hyp:tok:mom AND pre:tok:blue) OR hyp:tok:interested) AND (NOT pre:tok:with)) AND hyp:tok:is),0.375
733,((((hyp:tok:rock OR hyp:tok:sign) AND oth:overlap:overlap75) OR hyp:tok:stone) OR pre:tok:pumpkin),0.15555555555555556
738,((((hyp:tok:for OR hyp:tok:man) OR hyp:tok:her) OR hyp:tok:wearing) OR pre:tok:someone),0.09417040358744394
741,((((hyp:tok:around AND pre:tok:her) OR pre:tok:lunch) OR hyp:tok:gym) OR hyp:tok:though),0.1111111111111111
742,((((NOT pre:tok:in) AND (hyp:tok:club OR hyp:tok:halloween)) OR pre:tok:chased) OR hyp:tok:pushes),0.12244897959183673
743,((((hyp:tok:sister OR hyp:tok:swimming) OR hyp:tok:lunch) OR hyp:tok:cake) OR hyp:tok:coffee),0.07552083333333333
744,(((((NOT oth:overlap:overlap25) AND pre:tok:in) OR pre:tok:air) AND (NOT hyp:tok:outside)) OR pre:tok:hair),0.10473623411628802
745,(((hyp:tok:is AND pre:tok:instructor) OR pre:tok:nutcracker) AND hyp:tok:there),0.25
750,((((hyp:tok:kneeling OR hyp:tok:throw) AND hyp:tok:two) OR hyp:tok:walked) AND (NOT pre:tok:carrying)),0.2727272727272727
752,((((NOT pre:tok:with) AND (hyp:tok:playing AND hyp:tok:with)) OR hyp:tok:sort) AND (NOT pre:tok:on)),0.11627906976744186
763,(hyp:tok:at AND pre:tok:stringed),0.5
765,((((pre:tok:her OR pre:tok:shirt) OR hyp:tok:wearing) AND (NOT pre:tok:green)) OR pre:tok:'s),0.06929347826086957
766,hyp:tok:eastern,0.5
771,((((hyp:tok:drop OR hyp:tok:hospital) AND pre:tok:are) OR hyp:tok:you) AND (NOT pre:tok:with)),0.23076923076923078
773,((((NOT pre:tok:on) AND (hyp:tok:inside OR hyp:tok:sleeping)) OR hyp:tok:sofa) OR pre:tok:vehicles),0.09836065573770492
775,((((hyp:tok:there OR pre:tok:smiling) OR hyp:tok:music) AND (NOT hyp:tok:on)) OR pre:tok:hug),0.06493506493506493
776,((((hyp:tok:human OR hyp:tok:humans) OR pre:tok:crafts) OR hyp:tok:alone) OR hyp:tok:nobody),0.0856269113149847
777,(hyp:tok:asleep AND pre:tok:street),1.0
778,(hyp:tok:person AND pre:tok:sells),1.0
782,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:blue)) OR hyp:tok:has) AND (NOT hyp:tok:outside)),0.08484525080042689
785,(hyp:tok:for AND pre:tok:gather),0.5
787,((((hyp:tok:down OR pre:tok:black) OR pre:tok:that) AND (NOT oth:overlap:overlap50)) OR hyp:tok:nobody),0.06339622641509433
790,(hyp:tok:video AND pre:tok:water),1.0
791,(hyp:tok:night AND pre:tok:walking),0.3333333333333333
793,((((hyp:tok:for OR pre:tok:one) OR hyp:tok:tall) OR pre:tok:singing) OR hyp:tok:working),0.06056527590847914
794,(hyp:tok:container AND pre:tok:in),0.5
795,(hyp:tok:shopping AND pre:tok:metal),1.0
796,((((pre:tok:red OR pre:tok:stage) OR hyp:tok:coffee) OR hyp:tok:using) OR hyp:tok:brown),0.058728881737731296
798,((((NOT oth:overlap:overlap25) AND (pre:tok:in OR pre:tok:is)) OR hyp:tok:three) OR hyp:tok:eating),0.08295573370512374
800,(hyp:tok:in AND pre:tok:picker),0.2
802,((hyp:tok:bicycle AND hyp:tok:skateboarder) AND hyp:tok:his),1.0
805,((((NOT pre:tok:and) AND (hyp:tok:outdoors AND pre:tok:man)) OR hyp:tok:view) AND hyp:tok:outdoors),0.14285714285714285
813,((((pre:tok:' OR pre:tok:enjoys) OR hyp:tok:suspended) OR hyp:tok:pitcher) OR hyp:tok:wear),0.09210526315789473
820,(((hyp:tok:out AND hyp:tok:trumpet) OR hyp:tok:cup) AND pre:tok:playing),0.2857142857142857
821,(((((NOT hyp:tok:in) AND hyp:tok:is) OR pre:tok:be) AND (NOT hyp:tok:to)) AND (NOT oth:overlap:overlap50)),0.059113300492610835
830,(hyp:tok:dancing AND pre:tok:orange),1.0
833,((((pre:tok:are OR pre:tok:blue) OR pre:tok:green) AND (NOT pre:tok:at)) AND (NOT pre:tok:two)),0.0714936247723133
837,(hyp:tok:his AND hyp:tok:steering),1.0
840,(hyp:tok:dancers AND hyp:tok:swimming),1.0
842,((((pre:tok:book AND pre:tok:in) OR pre:tok:tunnel) AND (NOT pre:tok:on)) OR pre:tok:napping),0.12307692307692308
844,(hyp:tok:on AND pre:tok:angry),0.5
847,(hyp:tok:is AND pre:tok:shelf),1.0
849,(hyp:tok:vehicles AND pre:tok:racing),0.5
850,((((hyp:tok:man OR hyp:tok:swimming) OR pre:tok:small) AND (NOT oth:overlap:overlap50)) OR pre:tok:wooden),0.08487940630797773
854,((((hyp:tok:alone OR hyp:tok:lunch) OR hyp:tok:dinner) OR hyp:tok:skateboarder) AND (NOT oth:overlap:overlap50)),0.09663865546218488
858,((((hyp:tok:bald OR hyp:tok:eat) OR hyp:tok:tables) OR hyp:tok:juggling) OR pre:tok:hug),0.07222222222222222
859,((((NOT pre:tok:sitting) AND (hyp:tok:eating OR hyp:tok:sitting)) OR hyp:tok:sleep) AND (NOT pre:tok:sits)),0.08577878103837472
861,((((hyp:tok:free OR hyp:tok:riders) OR pre:tok:racers) AND (NOT pre:tok:are)) OR hyp:tok:brunette),0.14285714285714285
864,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:competing) OR hyp:tok:birthday) AND (NOT pre:tok:to)),0.08448540706605223
865,(((hyp:tok:park AND pre:tok:colored) OR hyp:tok:skate) AND pre:tok:in),0.2
870,((((pre:tok:bed OR pre:tok:running) OR pre:tok:leaps) OR hyp:tok:summer) OR hyp:tok:television),0.0684931506849315
873,(hyp:tok:human AND pre:tok:t),0.5
874,((((hyp:tok:human OR pre:tok:concert) OR pre:tok:waitress) OR hyp:tok:right) OR hyp:tok:tracks),0.08588957055214724
875,(hyp:tok:hate AND pre:tok:woman),0.5
882,((((NOT oth:overlap:overlap25) AND (pre:tok:bamboo OR pre:tok:includes)) AND (NOT pre:tok:playing)) OR pre:tok:tight),0.23809523809523808
885,((((hyp:tok:walks AND pre:tok:man) OR hyp:tok:skate) AND (NOT pre:tok:on)) OR pre:tok:wash),0.10526315789473684
886,(((hyp:tok:in AND pre:tok:crime) OR hyp:tok:cameras) AND (NOT pre:tok:man)),0.25
892,(hyp:tok:drinks AND pre:tok:on),0.2
895,((((hyp:tok:lap OR pre:tok:hang) AND pre:tok:in) OR pre:tok:wares) AND (NOT pre:tok:on)),0.21428571428571427
905,((((hyp:tok:standing OR pre:tok:young) OR hyp:tok:wearing) OR hyp:tok:near) OR pre:tok:make),0.07128309572301425
907,((((hyp:tok:sleeping AND pre:tok:to) OR pre:tok:doctors) OR pre:tok:got) OR pre:tok:best),0.13846153846153847
908,(((((NOT pre:tok:two) AND hyp:tok:outdoors) AND (NOT pre:tok:man)) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:shirt)),0.1780821917808219
909,(hyp:tok:little AND pre:tok:podium),1.0
913,((((hyp:tok:bathing OR hyp:tok:skirts) OR hyp:tok:arcade) OR pre:tok:toilet) OR hyp:tok:stroller),0.1276595744680851
917,((((hyp:tok:favorite OR pre:tok:cooking) OR hyp:tok:skateboarding) OR pre:tok:suspended) OR hyp:tok:goes),0.078125
919,(hyp:tok:wearing AND pre:tok:wheeler),0.25
922,((((hyp:tok:outdoors OR hyp:tok:swimming) OR hyp:tok:moon) OR hyp:tok:baseball) OR pre:tok:beneath),0.08695652173913043
924,(((((NOT pre:tok:standing) AND hyp:tok:standing) AND (NOT pre:tok:woman)) OR hyp:tok:begins) OR pre:tok:cat),0.08743169398907104
925,(hyp:tok:in AND pre:tok:picker),0.5
926,((hyp:tok:exercising AND pre:tok:her) OR hyp:tok:calf),0.3333333333333333
932,((((hyp:tok:dinner OR hyp:tok:park) OR hyp:tok:driving) OR hyp:tok:grass) OR hyp:tok:cake),0.07090909090909091
934,((((hyp:tok:bed OR pre:tok:pier) OR hyp:tok:tv) OR hyp:tok:blanket) AND (NOT oth:overlap:overlap50)),0.10975609756097561
935,(hyp:tok:white AND pre:tok:dead),0.3333333333333333
936,((((hyp:tok:desert OR pre:tok:goods) OR hyp:tok:sunglasses) OR hyp:tok:gather) OR hyp:tok:books),0.08421052631578947
939,((((hyp:tok:pool OR hyp:tok:swimming) OR hyp:tok:cooking) OR hyp:tok:surfing) OR hyp:tok:cake),0.12
941,((((hyp:tok:inside OR hyp:tok:not) OR hyp:tok:sun) OR hyp:tok:indoors) OR pre:tok:stare),0.09480812641083522
943,(hyp:tok:human AND pre:tok:toys),0.5
945,(hyp:tok:and AND hyp:tok:well),0.5
947,(hyp:tok:cigarettes AND pre:tok:on),1.0
949,(hyp:tok:members AND pre:tok:are),0.5
957,(((((NOT oth:overlap:overlap50) AND hyp:tok:sitting) AND (NOT pre:tok:man)) OR hyp:tok:courtyard) AND (NOT pre:tok:girl)),0.11398963730569948
959,((((NOT pre:tok:on) AND (hyp:tok:ground OR hyp:tok:multiple)) AND (NOT pre:tok:in)) OR hyp:tok:waters),0.19047619047619047
960,(hyp:tok:nap AND pre:tok:street),0.5
963,((((pre:tok:grass OR pre:tok:sidewalk) AND hyp:tok:in) OR hyp:tok:chair) OR hyp:tok:church),0.07335907335907337
970,((((hyp:tok:girl OR hyp:tok:sleeping) OR hyp:tok:watching) OR hyp:tok:cat) OR hyp:tok:pool),0.06503378378378379
972,((((NOT pre:tok:are) AND (hyp:tok:humans OR pre:tok:handed)) OR pre:tok:wild) OR hyp:tok:vehicles),0.13953488372093023
977,((((hyp:tok:sleeping OR hyp:tok:swimming) OR hyp:tok:alone) OR hyp:tok:after) OR hyp:tok:nothing),0.0847457627118644
979,((((hyp:tok:eats OR hyp:tok:pub) OR pre:tok:roller) OR hyp:tok:dry) OR hyp:tok:crying),0.08208955223880597
980,((((hyp:tok:couch OR hyp:tok:swimming) OR hyp:tok:sofa) OR hyp:tok:runs) OR hyp:tok:kisses),0.09177215189873418
982,((((oth:overlap:overlap50 OR pre:tok:backpack) OR pre:tok:dress) AND (NOT pre:tok:yellow)) AND (NOT hyp:tok:group)),0.10484110484110484
983,((((hyp:tok:life OR pre:tok:laughing) OR hyp:tok:boots) OR hyp:tok:box) OR hyp:tok:hooded),0.09734513274336283
986,((((hyp:tok:finished OR hyp:tok:low) OR pre:tok:stool) AND (NOT pre:tok:to)) AND (NOT hyp:tok:man)),0.15
987,(hyp:tok:human AND pre:tok:turns),0.5
990,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:man)) OR hyp:tok:sleeping) OR hyp:tok:bus),0.10174593618302227
998,((((hyp:tok:alone AND pre:tok:woman) OR hyp:tok:bone) OR hyp:tok:sandwiches) OR pre:tok:walked),0.16071428571428573
999,(hyp:tok:speed AND pre:tok:two),1.0
1000,((((pre:tok:girl OR pre:tok:walking) OR hyp:tok:swimming) OR hyp:tok:eating) OR pre:tok:train),0.06633221850613155
1007,((((hyp:tok:couch OR hyp:tok:tv) OR hyp:tok:parked) OR hyp:tok:shooting) OR pre:tok:wetsuit),0.07857142857142857
1008,(((hyp:tok:under AND pre:tok:though) OR pre:tok:barn) AND oth:overlap:overlap25),0.2857142857142857
1017,((((hyp:tok:playing AND pre:tok:dogs) AND pre:tok:play) AND oth:overlap:overlap25) AND hyp:tok:are),0.5
1020,((((hyp:tok:people OR oth:overlap:overlap50) OR pre:tok:looking) OR hyp:tok:person) AND (NOT pre:tok:dog)),0.09723781720188637
1021,((((pre:tok:at OR pre:tok:on) OR hyp:tok:dog) AND (NOT pre:tok:to)) OR pre:tok:children),0.06893106893106893
1023,((((hyp:tok:in OR pre:tok:wearing) OR hyp:tok:two) AND (NOT pre:tok:two)) AND (NOT hyp:tok:person)),0.08191126279863481
